,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
735,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
736,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
737,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
738,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
739,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
740,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
741,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
742,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
743,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
744,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
745,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
746,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
747,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
748,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
749,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
750,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
751,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
752,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
753,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
754,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
755,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
756,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
757,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
758,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
759,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
760,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
761,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
762,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
763,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
764,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
765,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
766,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
767,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
768,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
769,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
770,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
771,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0
